symbol,open,high,low,close,volume
Bitstamp:XRPUSD,0.55651,0.58428,0.54957,0.579,18579499.59841543
Bitstamp:XRPUSD,0.57834,0.6212,0.56345,0.60004,21525058.92675707
Bitstamp:XRPUSD,0.59882,0.616,0.58058,0.60917,17438325.86385858
Bitstamp:XRPUSD,0.60893,0.62634,0.58704,0.60605,18607479.8779866
Bitstamp:XRPUSD,0.60524,0.61535,0.5917,0.61255,16707578.02489574
Bitstamp:XRPUSD,0.6119,0.61799,0.60896,0.61584,11421316.41233762
Bitstamp:XRPUSD,0.61555,0.6633,0.61438,0.66128,20795720.83263909
Bitstamp:XRPUSD,0.66131,0.7329,0.65922,0.71526,41493481.71048773
Bitstamp:XRPUSD,0.71511,0.71511,0.65151,0.6857,28456659.30638192
Bitstamp:XRPUSD,0.68498,0.69904,0.67256,0.68818,17703425.086195
Bitstamp:XRPUSD,0.68664,0.70672,0.62834,0.6666,28602631.64671783
Bitstamp:XRPUSD,0.666,0.67085,0.63672,0.66017,18017517.66591604
Bitstamp:XRPUSD,0.65921,0.68718,0.6405,0.66251,14187480.93793538
Bitstamp:XRPUSD,0.66286,0.67082,0.64629,0.66155,9197950.90794053
Bitstamp:XRPUSD,0.66141,0.74876,0.64,0.67041,20645989.48914174
Bitstamp:XRPUSD,0.67088,0.67205,0.595,0.62953,19155022.92732295
Bitstamp:XRPUSD,0.62976,0.65033,0.62523,0.64929,16449191.42808564
Bitstamp:XRPUSD,0.64742,0.65278,0.6039,0.61203,20831116.09260408
Bitstamp:XRPUSD,0.61136,0.62427,0.586,0.61395,20345878.73147966
Bitstamp:XRPUSD,0.61318,0.6147,0.58977,0.61089,7564745.67159075
Bitstamp:XRPUSD,0.60915,0.62878,0.60163,0.62618,9972453.75278727
Bitstamp:XRPUSD,0.62652,0.62827,0.607,0.61252,15473024.61540089
Bitstamp:XRPUSD,0.61235,0.61799,0.574,0.57951,22882049.85380088
Bitstamp:XRPUSD,0.57835,0.616,0.578,0.61173,13446977.16526131
Bitstamp:XRPUSD,0.61127,0.62398,0.60624,0.62044,14723149.90955574
Bitstamp:XRPUSD,0.62098,0.62546,0.61584,0.62205,12348033.14585902
Bitstamp:XRPUSD,0.61948,0.62374,0.6161,0.62374,6689167.25765619
Bitstamp:XRPUSD,0.62314,0.6375,0.60772,0.616,8818125.60652076
Bitstamp:XRPUSD,0.61612,0.61684,0.594,0.60391,11762370.80958155
Bitstamp:XRPUSD,0.60364,0.61409,0.59594,0.61082,9278866.59684801
Bitstamp:XRPUSD,0.61078,0.617,0.6041,0.60937,11069966.83276935
Bitstamp:XRPUSD,0.60906,0.60993,0.5981,0.60634,17534798.57163474
Bitstamp:XRPUSD,0.60606,0.61433,0.60341,0.61299,12504617.69379421
Bitstamp:XRPUSD,0.61258,0.62272,0.61126,0.6209,6310228.86921901
Bitstamp:XRPUSD,0.62083,0.6342,0.61759,0.62372,8248666.29942337
Bitstamp:XRPUSD,0.62328,0.64356,0.58543,0.6241,19411117.88371727
Bitstamp:XRPUSD,0.62419,0.63038,0.608,0.62111,15992864.74126054
Bitstamp:XRPUSD,0.62107,0.64337,0.6107,0.64038,18284203.01609066
Bitstamp:XRPUSD,0.63994,0.65433,0.62197,0.64344,19237497.39636458
Bitstamp:XRPUSD,0.64362,0.67557,0.638,0.67285,18345580.46440085
Bitstamp:XRPUSD,0.67177,0.7,0.65284,0.65845,26278553.10572885
Bitstamp:XRPUSD,0.65867,0.6713,0.64779,0.66147,11552692.86915599
Bitstamp:XRPUSD,0.66175,0.6625,0.5977,0.61853,20239769.69805456
Bitstamp:XRPUSD,0.6184,0.626,0.60644,0.61866,11857279.75232719
Bitstamp:XRPUSD,0.61879,0.63477,0.59343,0.62788,19921479.24531623
Bitstamp:XRPUSD,0.62831,0.63808,0.60497,0.63182,17903518.99337961
Bitstamp:XRPUSD,0.63199,0.644,0.6124,0.61501,13492128.43876937
Bitstamp:XRPUSD,0.6155,0.62512,0.61043,0.61991,5576931.06279121
Bitstamp:XRPUSD,0.62011,0.623,0.608,0.60977,6337856.00124879
Bitstamp:XRPUSD,0.60969,0.61434,0.578,0.61249,13524493.58921074
Bitstamp:XRPUSD,0.61173,0.61615,0.5969,0.60444,11418662.57670942
Bitstamp:XRPUSD,0.60397,0.62638,0.6007,0.61714,14617153.4892438
Bitstamp:XRPUSD,0.61685,0.625,0.61033,0.62425,21396749.25674509
Bitstamp:XRPUSD,0.62422,0.63149,0.6156,0.6251,12431659.76840481
Bitstamp:XRPUSD,0.62528,0.62528,0.61166,0.61993,6387408.92038746
Bitstamp:XRPUSD,0.6198,0.62962,0.60484,0.61253,6673666.68628109
Bitstamp:XRPUSD,0.61249,0.64842,0.6087,0.64624,9543202.8376497
Bitstamp:XRPUSD,0.64623,0.64646,0.59888,0.62232,17308279.46428068
Bitstamp:XRPUSD,0.62193,0.64249,0.61274,0.63474,19026017.75214822
Bitstamp:XRPUSD,0.63457,0.658,0.625,0.63509,22871593.15007029
Bitstamp:XRPUSD,0.63487,0.6366,0.61224,0.62312,14064371.11377851
Bitstamp:XRPUSD,0.62266,0.6295,0.616,0.62096,8194659.4789514
Bitstamp:XRPUSD,0.6206,0.62813,0.6056,0.61535,6914244.6091926
Bitstamp:XRPUSD,0.61511,0.63089,0.60811,0.6297,6953277.26877527
Bitstamp:XRPUSD,0.62962,0.64076,0.622,0.6243,19667323.93367056
Bitstamp:XRPUSD,0.62461,0.63954,0.504,0.58252,38536124.59807346
Bitstamp:XRPUSD,0.58245,0.59445,0.56983,0.58755,23848971.96268463
Bitstamp:XRPUSD,0.58756,0.58914,0.55374,0.5763,20350939.39550337
Bitstamp:XRPUSD,0.57631,0.57631,0.55768,0.5679,5321937.39421741
Bitstamp:XRPUSD,0.5682,0.573,0.5466,0.55134,4768989.92700089
Bitstamp:XRPUSD,0.55172,0.58208,0.54474,0.57803,21245380.0475396
Bitstamp:XRPUSD,0.57819,0.57908,0.55297,0.56681,19738632.16655044
Bitstamp:XRPUSD,0.56705,0.61428,0.549,0.60042,24343995.63272373
Bitstamp:XRPUSD,0.601,0.62401,0.58591,0.6018,22080384.43079456
Bitstamp:XRPUSD,0.602,0.60361,0.552,0.57012,14527318.02864679
Bitstamp:XRPUSD,0.56968,0.57739,0.56299,0.57448,3157986.74881424
Bitstamp:XRPUSD,0.57419,0.5925,0.57158,0.57613,4496877.72827799
Bitstamp:XRPUSD,0.57672,0.58915,0.5686,0.57539,7843688.10970085
Bitstamp:XRPUSD,0.57549,0.57975,0.56561,0.57551,7483851.90485337
Bitstamp:XRPUSD,0.57585,0.57602,0.56069,0.56805,15841870.92438927
Bitstamp:XRPUSD,0.56799,0.56826,0.54252,0.55137,23330599.4010825
Bitstamp:XRPUSD,0.55147,0.5532,0.52129,0.54384,29643370.34623239
Bitstamp:XRPUSD,0.54349,0.5547,0.53867,0.55331,11791564.95429885
Bitstamp:XRPUSD,0.55325,0.55483,0.54535,0.5458,3529816.99623777
Bitstamp:XRPUSD,0.54597,0.54923,0.51713,0.52675,15194818.57461757
Bitstamp:XRPUSD,0.52686,0.531,0.49594,0.51765,17328531.00532023
Bitstamp:XRPUSD,0.51788,0.51886,0.51067,0.51799,9584687.91762654
Bitstamp:XRPUSD,0.51794,0.51794,0.50374,0.51355,13848623.46850103
Bitstamp:XRPUSD,0.51345,0.53605,0.50813,0.5319,12835676.05809354
Bitstamp:XRPUSD,0.53223,0.53469,0.52622,0.53042,3758057.08333973
Bitstamp:XRPUSD,0.5304,0.53526,0.52128,0.52413,4341384.36249869
Bitstamp:XRPUSD,0.52411,0.53982,0.51855,0.53517,12405639.61422842
Bitstamp:XRPUSD,0.53425,0.53879,0.50754,0.51072,12688761.72841523
Bitstamp:XRPUSD,0.51069,0.514,0.48557,0.50281,15466589.18045775
Bitstamp:XRPUSD,0.50369,0.51037,0.48973,0.5058,16422436.89115701
Bitstamp:XRPUSD,0.50577,0.51368,0.49866,0.51046,13998692.57044926
Bitstamp:XRPUSD,0.51046,0.52662,0.50579,0.51861,11304573.9645842
Bitstamp:XRPUSD,0.51866,0.51896,0.50029,0.5028,4880433.35243343
Bitstamp:XRPUSD,0.50269,0.5135,0.49687,0.50612,12869603.27296637
Bitstamp:XRPUSD,0.50609,0.51099,0.49796,0.50497,12327141.25953723
Bitstamp:XRPUSD,0.50487,0.51545,0.49901,0.51354,12242563.0700924
Bitstamp:XRPUSD,0.51401,0.51905,0.51012,0.51478,12902073.68133995
Bitstamp:XRPUSD,0.5149,0.52844,0.51421,0.52611,10531606.52658057
Bitstamp:XRPUSD,0.52647,0.52828,0.51906,0.52424,3242843.10090187
Bitstamp:XRPUSD,0.52406,0.53614,0.52169,0.52627,5705057.29873868
Bitstamp:XRPUSD,0.52636,0.538,0.51425,0.5317,12703141.40413901
Bitstamp:XRPUSD,0.53181,0.53364,0.514,0.52487,8006473.66767434
Bitstamp:XRPUSD,0.52493,0.5424,0.52081,0.53836,6429030.74034387
Bitstamp:XRPUSD,0.53831,0.5776,0.53765,0.56287,10280113.80756451
Bitstamp:XRPUSD,0.56284,0.57954,0.55263,0.56502,8920518.33797843
Bitstamp:XRPUSD,0.56461,0.56564,0.54,0.54972,6666646.8001814
Bitstamp:XRPUSD,0.54934,0.56168,0.54726,0.55711,5419467.81926805
Bitstamp:XRPUSD,0.55722,0.56781,0.5542,0.56269,9268686.07262733
Bitstamp:XRPUSD,0.56262,0.57502,0.54429,0.56309,13874938.43415282
Bitstamp:XRPUSD,0.56218,0.56301,0.533,0.54902,8006564.33573296
Bitstamp:XRPUSD,0.54893,0.55145,0.53668,0.5408,7820654.26131923
Bitstamp:XRPUSD,0.54072,0.54337,0.52544,0.5341,6466219.45736988
Bitstamp:XRPUSD,0.53396,0.54767,0.53143,0.54485,3644572.44188913
Bitstamp:XRPUSD,0.54503,0.54865,0.54191,0.54228,3408710.4902038
Bitstamp:XRPUSD,0.54242,0.553,0.52868,0.55124,6651145.45016819
Bitstamp:XRPUSD,0.55121,0.5975,0.54815,0.58647,22647832.73461854
Bitstamp:XRPUSD,0.58629,0.60649,0.526,0.5758,17547126.41285719
Bitstamp:XRPUSD,0.57408,0.626,0.56811,0.58701,22805785.28985215
Bitstamp:XRPUSD,0.58703,0.60381,0.58322,0.60166,11098227.14826829
Bitstamp:XRPUSD,0.60229,0.6512,0.59996,0.64514,17898861.43606505
Bitstamp:XRPUSD,0.64459,0.64508,0.5888,0.62758,9417631.414989
Bitstamp:XRPUSD,0.62694,0.6665,0.61684,0.64833,20206257.99037968
Bitstamp:XRPUSD,0.64846,0.66981,0.53333,0.59219,40828324.85816108
Bitstamp:XRPUSD,0.59245,0.624,0.57627,0.61256,39363801.6230841
Bitstamp:XRPUSD,0.61268,0.64027,0.6068,0.62835,21776452.20308126
Bitstamp:XRPUSD,0.62813,0.63463,0.60202,0.62137,11921429.7619827
Bitstamp:XRPUSD,0.62112,0.6337,0.61784,0.62121,5964105.9702899
Bitstamp:XRPUSD,0.62126,0.6284,0.59718,0.60873,12829101.50607635
Bitstamp:XRPUSD,0.60843,0.7449,0.584,0.72316,46103017.93976555
Bitstamp:XRPUSD,0.7227,0.73328,0.65828,0.6883,25651768.20275812
Bitstamp:XRPUSD,0.68818,0.70256,0.66906,0.68954,11499622.67132528
Bitstamp:XRPUSD,0.68969,0.70776,0.63762,0.6694,25097758.61854705
Bitstamp:XRPUSD,0.66888,0.675,0.59582,0.63376,19426644.39879168
Bitstamp:XRPUSD,0.63459,0.64736,0.5925,0.60265,7383618.42609685
Bitstamp:XRPUSD,0.60263,0.62469,0.58663,0.61849,7479838.31557181
Bitstamp:XRPUSD,0.61865,0.6685,0.59482,0.64521,14879254.60338916
Bitstamp:XRPUSD,0.64513,0.64868,0.57152,0.58547,20259865.36341973
Bitstamp:XRPUSD,0.58419,0.61866,0.56833,0.61087,13008551.54985321
Bitstamp:XRPUSD,0.61076,0.65442,0.59754,0.64018,25922154.89068539
Bitstamp:XRPUSD,0.64021,0.64499,0.599,0.61166,15414524.73888287
Bitstamp:XRPUSD,0.61159,0.63207,0.60355,0.61727,6047722.8812604
Bitstamp:XRPUSD,0.61701,0.63547,0.61377,0.6325,7448847.24692619
Bitstamp:XRPUSD,0.63256,0.6629,0.62655,0.64081,15047749.57863946
Bitstamp:XRPUSD,0.64039,0.65312,0.62538,0.63179,9389493.06367338
Bitstamp:XRPUSD,0.63146,0.63464,0.606,0.61149,10655996.18512022
Bitstamp:XRPUSD,0.61098,0.63763,0.6032,0.62473,19173676.54200561
Bitstamp:XRPUSD,0.62478,0.6451,0.609,0.63075,10341687.5349068
Bitstamp:XRPUSD,0.62979,0.63745,0.61796,0.62167,4520145.20396323
Bitstamp:XRPUSD,0.62142,0.62993,0.62093,0.62919,2771830.3548822
Bitstamp:XRPUSD,0.62861,0.63369,0.59482,0.61168,11985566.34280602
Bitstamp:XRPUSD,0.61132,0.61826,0.579,0.58551,19526830.4145239
Bitstamp:XRPUSD,0.58562,0.59355,0.56693,0.57416,10937923.64345598
Bitstamp:XRPUSD,0.57368,0.617,0.56246,0.59364,15948385.23397665
Bitstamp:XRPUSD,0.59295,0.594,0.569,0.58739,8637976.97241627
Bitstamp:XRPUSD,0.58681,0.59899,0.58575,0.59294,3211829.26339076
Bitstamp:XRPUSD,0.59319,0.6029,0.58992,0.59449,4248199.34368349
Bitstamp:XRPUSD,0.59396,0.6264,0.58834,0.61465,21073991.11166118
Bitstamp:XRPUSD,0.6145,0.64263,0.60148,0.6136,14280439.2681069
Bitstamp:XRPUSD,0.61315,0.62036,0.593,0.61743,10926639.81918286
Bitstamp:XRPUSD,0.61712,0.62137,0.60301,0.60881,9072160.3950516
Bitstamp:XRPUSD,0.60859,0.61562,0.51,0.54737,20713277.61586591
Bitstamp:XRPUSD,0.54712,0.549,0.42352,0.47906,29105826.9288946
Bitstamp:XRPUSD,0.4792,0.50741,0.46421,0.50378,20109033.01677249
Bitstamp:XRPUSD,0.50362,0.51933,0.48141,0.49779,14684010.07374393
Bitstamp:XRPUSD,0.49646,0.50206,0.476,0.49668,12528793.70471336
Bitstamp:XRPUSD,0.49668,0.508,0.47177,0.49499,15189643.59150049
Bitstamp:XRPUSD,0.49474,0.50627,0.48566,0.50327,13712827.30853197
Bitstamp:XRPUSD,0.50237,0.51091,0.467,0.50358,13991313.97199727
Bitstamp:XRPUSD,0.50313,0.5303,0.49851,0.52932,9592730.67132219
Bitstamp:XRPUSD,0.52894,0.53709,0.51858,0.5245,5716128.85616794
Bitstamp:XRPUSD,0.5247,0.57142,0.52223,0.55652,14534371.03902523
Bitstamp:XRPUSD,0.55721,0.55761,0.54193,0.54456,10280486.38449448
Bitstamp:XRPUSD,0.54444,0.55159,0.52094,0.52723,17341532.19088091
Bitstamp:XRPUSD,0.52688,0.53253,0.51338,0.5253,15156266.72753835
Bitstamp:XRPUSD,0.52555,0.53582,0.51457,0.52597,7249786.61209096
Bitstamp:XRPUSD,0.52605,0.52626,0.50777,0.51757,4311575.18937371
Bitstamp:XRPUSD,0.51785,0.52488,0.50877,0.51,3134045.33709582
Bitstamp:XRPUSD,0.50962,0.51745,0.49876,0.51523,6552998.50079532
Bitstamp:XRPUSD,0.5149,0.51933,0.48792,0.49984,9876492.10896612
Bitstamp:XRPUSD,0.5005,0.52099,0.478,0.51676,10566222.91814623
Bitstamp:XRPUSD,0.5169,0.52455,0.5064,0.51777,12538113.62999673
Bitstamp:XRPUSD,0.51868,0.53683,0.51459,0.53224,14107365.45072273
Bitstamp:XRPUSD,0.53148,0.54057,0.52762,0.53023,5145750.85403174
Bitstamp:XRPUSD,0.53044,0.53331,0.52447,0.52968,2598116.32789152
Bitstamp:XRPUSD,0.52936,0.57,0.525,0.5402,14804752.90611618
Bitstamp:XRPUSD,0.53989,0.544,0.522,0.52474,8350349.65826708
Bitstamp:XRPUSD,0.52423,0.52951,0.51521,0.5171,7197677.35564054
Bitstamp:XRPUSD,0.51731,0.52346,0.5085,0.5211,8199492.24483374
Bitstamp:XRPUSD,0.52056,0.52056,0.497,0.50191,8473108.02708834
Bitstamp:XRPUSD,0.50192,0.50745,0.50055,0.50578,1510812.06793768
Bitstamp:XRPUSD,0.5056,0.50826,0.49594,0.49954,1713087.57261012
Bitstamp:XRPUSD,0.49973,0.51193,0.48682,0.50493,9274344.19802438
Bitstamp:XRPUSD,0.50513,0.51284,0.49693,0.49989,7885483.20055492
Bitstamp:XRPUSD,0.50066,0.51984,0.49682,0.51918,10081534.28349834
Bitstamp:XRPUSD,0.51943,0.52249,0.51272,0.51578,12135745.41136788
Bitstamp:XRPUSD,0.51578,0.52932,0.51372,0.52358,8579942.77385659
Bitstamp:XRPUSD,0.5231,0.52564,0.519,0.52131,2083575.32415461
Bitstamp:XRPUSD,0.52125,0.52352,0.5065,0.5097,2142607.49503751
Bitstamp:XRPUSD,0.50956,0.53792,0.50636,0.53775,8866242.90664007
Bitstamp:XRPUSD,0.53727,0.557,0.53191,0.53692,14856911.25448367
Bitstamp:XRPUSD,0.53701,0.53747,0.522,0.5265,10789430.66979519
Bitstamp:XRPUSD,0.52677,0.54785,0.50301,0.52856,16177750.33467655
Bitstamp:XRPUSD,0.52858,0.53702,0.51678,0.53577,6412477.16067917
Bitstamp:XRPUSD,0.53582,0.54257,0.53316,0.54135,2911103.21610743
Bitstamp:XRPUSD,0.54113,0.54173,0.526,0.52816,2655556.89870322
Bitstamp:XRPUSD,0.52779,0.54043,0.523,0.53355,7924665.15146525
Bitstamp:XRPUSD,0.53364,0.53459,0.521,0.52817,7206819.14788469
Bitstamp:XRPUSD,0.52812,0.53255,0.51954,0.52327,7210400.110829
Bitstamp:XRPUSD,0.52306,0.527,0.51283,0.51853,6847944.94962355
Bitstamp:XRPUSD,0.51845,0.5253,0.5117,0.51711,9823848.35785551
Bitstamp:XRPUSD,0.51727,0.52132,0.51693,0.51811,1148992.66040164
Bitstamp:XRPUSD,0.51805,0.52054,0.50781,0.5136,2883390.81056315
Bitstamp:XRPUSD,0.51337,0.52277,0.51152,0.51971,6146266.22927143
Bitstamp:XRPUSD,0.51971,0.53017,0.5183,0.5258,7883741.08031973
Bitstamp:XRPUSD,0.52588,0.53222,0.5241,0.52568,7231911.58093866
Bitstamp:XRPUSD,0.52596,0.5278,0.51551,0.52126,5527533.24076177
Bitstamp:XRPUSD,0.52122,0.52758,0.454,0.49888,20125468.04264138
Bitstamp:XRPUSD,0.49878,0.5005,0.48981,0.49283,3468824.48546239
Bitstamp:XRPUSD,0.49255,0.49921,0.491,0.49861,2137585.08631095
Bitstamp:XRPUSD,0.49862,0.50576,0.49351,0.49661,7817768.41413907
Bitstamp:XRPUSD,0.49664,0.49664,0.47062,0.4802,16443083.14533941
Bitstamp:XRPUSD,0.4802,0.498,0.47411,0.49153,12721130.4579166
Bitstamp:XRPUSD,0.4912,0.4912,0.47554,0.4769,11421753.72187656
Bitstamp:XRPUSD,0.47699,0.481,0.45968,0.47442,12318217.87255495
Bitstamp:XRPUSD,0.47434,0.50493,0.47393,0.49035,4657160.82825388
Bitstamp:XRPUSD,0.4903,0.49921,0.48756,0.48883,3225134.82972926
Bitstamp:XRPUSD,0.48886,0.5204,0.48381,0.50542,22078879.44430436
Bitstamp:XRPUSD,0.50467,0.50957,0.47,0.49067,16183133.84381105
Bitstamp:XRPUSD,0.49042,0.49926,0.48667,0.49338,8360649.50373337
Bitstamp:XRPUSD,0.49315,0.50209,0.48807,0.48849,8759295.29345003
Bitstamp:XRPUSD,0.48862,0.49568,0.47937,0.48885,12125115.0234933
Bitstamp:XRPUSD,0.48869,0.48945,0.484,0.48649,1820565.84892181
Bitstamp:XRPUSD,0.4867,0.48881,0.47393,0.47925,3053182.91936032
Bitstamp:XRPUSD,0.47925,0.48224,0.46195,0.47362,9705957.94068341
Bitstamp:XRPUSD,0.47385,0.47981,0.47287,0.47558,5423276.26659425
Bitstamp:XRPUSD,0.4757,0.478,0.46522,0.46934,4519825.75639405
Bitstamp:XRPUSD,0.46949,0.47673,0.46528,0.47455,5402426.2962119
Bitstamp:XRPUSD,0.47452,0.48034,0.46871,0.4707,6540674.67421918
Bitstamp:XRPUSD,0.47084,0.476,0.47079,0.47181,1451446.49905907
Bitstamp:XRPUSD,0.47188,0.47759,0.4695,0.47535,1916767.44432073
Bitstamp:XRPUSD,0.47537,0.4842,0.47492,0.47657,6352740.88254384
Bitstamp:XRPUSD,0.4765,0.48808,0.4755,0.48466,4133464.68387894
Bitstamp:XRPUSD,0.48459,0.48614,0.461,0.467,9086821.252683
Bitstamp:XRPUSD,0.46688,0.469,0.4313,0.43245,12691036.89701085
Bitstamp:XRPUSD,0.43287,0.43331,0.38249,0.42513,23709028.51115376
Bitstamp:XRPUSD,0.42437,0.44971,0.42349,0.44905,3423028.17538968
Bitstamp:XRPUSD,0.44907,0.44907,0.41827,0.4195,4295033.0783927
Bitstamp:XRPUSD,0.41965,0.44345,0.40352,0.43146,13096362.48358761
Bitstamp:XRPUSD,0.43095,0.43779,0.42742,0.43557,10172982.64969246
Bitstamp:XRPUSD,0.43571,0.44237,0.43121,0.43875,7656882.9821347
Bitstamp:XRPUSD,0.43861,0.45468,0.43641,0.44914,7460344.65928545
Bitstamp:XRPUSD,0.44923,0.47775,0.44478,0.47447,11519551.55896192
Bitstamp:XRPUSD,0.47454,0.566,0.47432,0.52624,21202363.27045176
Bitstamp:XRPUSD,0.52568,0.54012,0.51367,0.52021,9173000.10841602
Bitstamp:XRPUSD,0.52126,0.54044,0.52126,0.53816,11163467.69523635
Bitstamp:XRPUSD,0.53728,0.595,0.53224,0.57946,19520913.18403769
Bitstamp:XRPUSD,0.57923,0.63741,0.57864,0.62542,26187711.94663547
Bitstamp:XRPUSD,0.628,0.63674,0.55771,0.56963,17909600.10124839
Bitstamp:XRPUSD,0.56889,0.58657,0.54043,0.57411,15710237.04726997
Bitstamp:XRPUSD,0.57361,0.6049,0.57137,0.59378,8675211.85226167
Bitstamp:XRPUSD,0.59477,0.608,0.573,0.598,9078076.12875794
Bitstamp:XRPUSD,0.59841,0.623,0.586,0.60776,18602362.25921381
Bitstamp:XRPUSD,0.60853,0.617,0.58059,0.59771,16519632.87225127
Bitstamp:XRPUSD,0.59714,0.63255,0.592,0.61838,16117555.18935813
Bitstamp:XRPUSD,0.6168,0.62655,0.58475,0.59939,20244674.85937274
Bitstamp:XRPUSD,0.59757,0.609,0.58647,0.60337,10760486.47155781
Bitstamp:XRPUSD,0.60297,0.60914,0.584,0.596,4491365.92110807
Bitstamp:XRPUSD,0.5951,0.61442,0.59127,0.60138,3749658.75157967
Bitstamp:XRPUSD,0.60035,0.612,0.592,0.60215,7004402.41460957
Bitstamp:XRPUSD,0.60183,0.63715,0.59563,0.62794,17285121.64166753
Bitstamp:XRPUSD,0.62766,0.65806,0.62191,0.62287,19842069.20619166
Bitstamp:XRPUSD,0.62294,0.63,0.568,0.59549,24390148.25601614
Bitstamp:XRPUSD,0.59622,0.59641,0.546,0.5603,14837101.53143095
Bitstamp:XRPUSD,0.56,0.577,0.54043,0.556,7553927.39589932
Bitstamp:XRPUSD,0.55499,0.5587,0.5137,0.52276,10982116.97137752
Bitstamp:XRPUSD,0.522,0.52553,0.43128,0.48866,36641812.02336014
Bitstamp:XRPUSD,0.48819,0.51999,0.48807,0.50614,16562209.04478458
Bitstamp:XRPUSD,0.50608,0.64304,0.49297,0.6,31981053.1681674
Bitstamp:XRPUSD,0.6008,0.642,0.57888,0.61697,25742071.17813983
Bitstamp:XRPUSD,0.61746,0.62436,0.568,0.58077,16586591.65057418
Bitstamp:XRPUSD,0.58013,0.60214,0.57837,0.58505,5324923.05731488
Bitstamp:XRPUSD,0.58392,0.59328,0.54555,0.55268,8522378.78004278
Bitstamp:XRPUSD,0.5524,0.5792,0.55056,0.56894,11244717.93539591
Bitstamp:XRPUSD,0.568,0.58345,0.56278,0.57659,10236368.41446791
Bitstamp:XRPUSD,0.57714,0.58319,0.56471,0.56877,10496369.44713233
Bitstamp:XRPUSD,0.5688,0.57425,0.55107,0.56059,10290227.68605551
Bitstamp:XRPUSD,0.56026,0.5707,0.55354,0.56447,10736522.23261508
Bitstamp:XRPUSD,0.56368,0.571,0.56134,0.56667,4789510.34445888
Bitstamp:XRPUSD,0.56656,0.58423,0.5626,0.56315,6209634.36879322
Bitstamp:XRPUSD,0.563,0.60914,0.561,0.5986,16217971.92884065
Bitstamp:XRPUSD,0.59855,0.615,0.58774,0.59396,18199980.10397406
Bitstamp:XRPUSD,0.59368,0.60569,0.5854,0.60027,12276943.80423984
Bitstamp:XRPUSD,0.60029,0.60529,0.59245,0.59746,6531681.17812629
Bitstamp:XRPUSD,0.59775,0.61638,0.59127,0.61129,15317653.95854051
Bitstamp:XRPUSD,0.61115,0.631,0.60493,0.61283,7278122.47042791
Bitstamp:XRPUSD,0.61278,0.614,0.5959,0.60024,5273695.24873043
Bitstamp:XRPUSD,0.60014,0.60196,0.579,0.58693,8534425.87746452
Bitstamp:XRPUSD,0.58741,0.6002,0.55354,0.56733,10571526.85294772
Bitstamp:XRPUSD,0.566,0.5844,0.556,0.5694,12820892.00593733
Bitstamp:XRPUSD,0.56889,0.57675,0.55777,0.56213,6295532.33282473
Bitstamp:XRPUSD,0.56154,0.5674,0.54578,0.56659,9252568.05422527
Bitstamp:XRPUSD,0.5664,0.57199,0.56265,0.56628,3738245.56817101
Bitstamp:XRPUSD,0.56611,0.56632,0.54368,0.54768,3170333.81789979
Bitstamp:XRPUSD,0.54701,0.56863,0.54476,0.5677,5277374.35563728
Bitstamp:XRPUSD,0.56734,0.5722,0.55645,0.55645,4979553.76968505
Bitstamp:XRPUSD,0.55678,0.56453,0.53292,0.55789,5555616.92993585
Bitstamp:XRPUSD,0.55792,0.55948,0.53999,0.54436,5172892.60225978
Bitstamp:XRPUSD,0.54464,0.547,0.50263,0.52106,14857120.85980838
Bitstamp:XRPUSD,0.52052,0.53256,0.51965,0.52486,3079840.16432195
Bitstamp:XRPUSD,0.5249,0.53136,0.521,0.5294,2973390.36965514
Bitstamp:XRPUSD,0.52927,0.543,0.52668,0.5399,4722843.64551855
Bitstamp:XRPUSD,0.5394,0.54288,0.53361,0.54077,3456836.09386548
Bitstamp:XRPUSD,0.54058,0.54058,0.52336,0.53497,3962895.62787792
Bitstamp:XRPUSD,0.53468,0.588,0.53367,0.5628,6804113.17470208
Bitstamp:XRPUSD,0.56274,0.5746,0.55576,0.57277,5860661.61902541
Bitstamp:XRPUSD,0.57309,0.5994,0.57092,0.5964,7140097.79546302
Bitstamp:XRPUSD,0.595,0.595,0.56913,0.57026,2995187.30407564
Bitstamp:XRPUSD,0.57042,0.59128,0.5599,0.58656,5093804.32974472
Bitstamp:XRPUSD,0.58649,0.59327,0.579,0.58438,5435246.33450529
Bitstamp:XRPUSD,0.58361,0.58568,0.56234,0.58557,8492359.51049087
Bitstamp:XRPUSD,0.5853,0.59465,0.58137,0.58725,9569975.59380624
Bitstamp:XRPUSD,0.5869,0.59246,0.57651,0.5855,4548992.71071877
Bitstamp:XRPUSD,0.58504,0.61292,0.58028,0.59844,3606874.89334176
Bitstamp:XRPUSD,0.59772,0.605,0.578,0.58732,2949658.63448147
Bitstamp:XRPUSD,0.58736,0.59522,0.579,0.58489,4881782.46470044
Bitstamp:XRPUSD,0.58451,0.59269,0.58173,0.5915,9399681.71721601
Bitstamp:XRPUSD,0.59129,0.595,0.5826,0.58305,7547208.66814964
Bitstamp:XRPUSD,0.58283,0.59622,0.57459,0.59068,10837803.19816827
Bitstamp:XRPUSD,0.5905,0.59718,0.58268,0.58858,8076006.11941872
Bitstamp:XRPUSD,0.58902,0.6259,0.58578,0.61444,17016209.76463851
Bitstamp:XRPUSD,0.61392,0.665,0.6075,0.64132,14647662.86951192
